=== METRICS: train/jsrt ===

JPCNN015.png: DSC=0.1982, IoU=0.1100, Sens=0.1100, Spec=1.0000, MCC=0.2899, Kappa=0.1551, HD95=309.94, NSD=0.0000
JPCNN016.png: DSC=0.1491, IoU=0.0805, Sens=0.0813, Spec=0.9949, MCC=0.2060, Kappa=0.0951, HD95=314.08, NSD=0.0173
JPCNN017.png: DSC=0.3944, IoU=0.2456, Sens=0.2457, Spec=1.0000, MCC=0.4326, Kappa=0.3154, HD95=246.05, NSD=0.0225
JPCNN018.png: DSC=0.4211, IoU=0.2667, Sens=0.2676, Spec=0.9986, MCC=0.4425, Kappa=0.3312, HD95=174.88, NSD=0.0369
JPCNN019.png: DSC=0.3503, IoU=0.2123, Sens=0.2123, Spec=1.0000, MCC=0.4028, Kappa=0.2792, HD95=183.84, NSD=0.0057
JPCNN020.png: DSC=0.4273, IoU=0.2717, Sens=0.2779, Spec=0.9828, MCC=0.3848, Kappa=0.2853, HD95=283.40, NSD=0.0823
JPCNN021.png: DSC=0.5302, IoU=0.3607, Sens=0.3622, Spec=0.9984, MCC=0.5338, Kappa=0.4474, HD95=68.00, NSD=0.0524
JPCNN022.png: DSC=0.2951, IoU=0.1731, Sens=0.1770, Spec=0.9877, MCC=0.3080, Kappa=0.2017, HD95=312.68, NSD=0.0727

--- AVERAGE METRICS ---
  Mean DSC  : 0.3622 (n=176)
  Mean IoU  : 0.2313 (n=176)
  Mean Sens : 0.2517 (n=176)
  Mean Spec : 0.9773 (n=176)
  Mean MCC  : 0.3831 (n=176)
  Mean Kappa: 0.2756 (n=176)
  Mean HD95 : 216.9185 (n=176)
  Mean NSD  : 0.0405 (n=176)
