=== METRICS: train/jsrt ===

JPCNN018.png: DSC=0.9176, IoU=0.8477, Sens=0.8715, Spec=0.9871, MCC=0.8850, Kappa=0.8825, HD95=9.85, NSD=0.3780
JPCNN019.png: DSC=0.8642, IoU=0.7609, Sens=0.8095, Spec=0.9750, MCC=0.8194, Kappa=0.8159, HD95=14.32, NSD=0.2753
JPCNN020.png: DSC=0.8817, IoU=0.7885, Sens=0.7993, Spec=0.9896, MCC=0.8191, Kappa=0.8075, HD95=13.15, NSD=0.3016
JPCNN021.png: DSC=0.9208, IoU=0.8532, Sens=0.8797, Spec=0.9880, MCC=0.8938, Kappa=0.8920, HD95=7.81, NSD=0.5136
JPCNN022.png: DSC=0.8486, IoU=0.7370, Sens=0.7819, Spec=0.9670, MCC=0.7831, Kappa=0.7769, HD95=20.05, NSD=0.2450

--- AVERAGE METRICS ---
  Mean DSC  : 0.8953 (n=176)
  Mean IoU  : 0.8113 (n=176)
  Mean Sens : 0.8424 (n=176)
  Mean Spec : 0.9834 (n=176)
  Mean MCC  : 0.8547 (n=176)
  Mean Kappa: 0.8502 (n=176)
  Mean HD95 : 12.7237 (n=176)
  Mean NSD  : 0.3743 (n=176)
