=== METRICS: train/tb ===

MCUCXR_150_1.png: DSC=0.7829, IoU=0.6432, Sens=0.6855, Spec=0.9718, MCC=0.7208, Kappa=0.7075, HD95=34.75, NSD=0.1467
MCUCXR_162_1.png: DSC=0.8905, IoU=0.8025, Sens=0.8364, Spec=0.9749, MCC=0.8358, Kappa=0.8317, HD95=14.06, NSD=0.2690
MCUCXR_166_1.png: DSC=0.9179, IoU=0.8483, Sens=0.8969, Spec=0.9693, MCC=0.8761, Kappa=0.8756, HD95=11.18, NSD=0.3974
MCUCXR_170_1.png: DSC=0.8848, IoU=0.7934, Sens=0.8254, Spec=0.9771, MCC=0.8315, Kappa=0.8266, HD95=20.59, NSD=0.3936
MCUCXR_173_1.png: DSC=0.9178, IoU=0.8481, Sens=0.8940, Spec=0.9730, MCC=0.8790, Kappa=0.8784, HD95=12.04, NSD=0.4667
MCUCXR_182_1.png: DSC=0.8860, IoU=0.7953, Sens=0.9145, Spec=0.9447, MCC=0.8429, Kappa=0.8421, HD95=21.00, NSD=0.4254
MCUCXR_188_1.png: DSC=0.9063, IoU=0.8287, Sens=0.8590, Spec=0.9809, MCC=0.8643, Kappa=0.8614, HD95=12.00, NSD=0.4106
MCUCXR_194_1.png: DSC=0.9051, IoU=0.8267, Sens=0.9268, Spec=0.9619, MCC=0.8748, Kappa=0.8743, HD95=9.95, NSD=0.4552
MCUCXR_195_1.png: DSC=0.8755, IoU=0.7785, Sens=0.8958, Spec=0.9531, MCC=0.8359, Kappa=0.8356, HD95=18.00, NSD=0.3436
MCUCXR_196_1.png: DSC=0.8845, IoU=0.7930, Sens=0.8671, Spec=0.9701, MCC=0.8489, Kappa=0.8486, HD95=9.85, NSD=0.2211
MCUCXR_203_1.png: DSC=0.8041, IoU=0.6723, Sens=0.7786, Spec=0.9439, MCC=0.7383, Kappa=0.7376, HD95=19.98, NSD=0.2854
MCUCXR_213_1.png: DSC=0.9052, IoU=0.8268, Sens=0.9351, Spec=0.9552, MCC=0.8722, Kappa=0.8714, HD95=9.00, NSD=0.4429
MCUCXR_218_1.png: DSC=0.9020, IoU=0.8215, Sens=0.8786, Spec=0.9697, MCC=0.8615, Kappa=0.8609, HD95=12.61, NSD=0.4141
MCUCXR_223_1.png: DSC=0.9330, IoU=0.8744, Sens=0.9251, Spec=0.9790, MCC=0.9090, Kappa=0.9090, HD95=7.00, NSD=0.5853
MCUCXR_228_1.png: DSC=0.8869, IoU=0.7968, Sens=0.8647, Spec=0.9679, MCC=0.8463, Kappa=0.8458, HD95=11.11, NSD=0.2827
MCUCXR_243_1.png: DSC=0.9378, IoU=0.8830, Sens=0.9034, Spec=0.9889, MCC=0.9110, Kappa=0.9096, HD95=8.00, NSD=0.5788
MCUCXR_251_1.png: DSC=0.7993, IoU=0.6657, Sens=0.6916, Spec=0.9885, MCC=0.7659, Kappa=0.7515, HD95=21.90, NSD=0.2924
MCUCXR_253_1.png: DSC=0.9244, IoU=0.8595, Sens=0.9336, Spec=0.9689, MCC=0.8969, Kappa=0.8968, HD95=8.54, NSD=0.5346
MCUCXR_254_1.png: DSC=0.8244, IoU=0.7012, Sens=0.7519, Spec=0.9648, MCC=0.7576, Kappa=0.7504, HD95=26.62, NSD=0.2695
MCUCXR_255_1.png: DSC=0.9198, IoU=0.8515, Sens=0.8961, Spec=0.9735, MCC=0.8815, Kappa=0.8809, HD95=9.00, NSD=0.3785
MCUCXR_258_1.png: DSC=0.8241, IoU=0.7008, Sens=0.7974, Spec=0.9714, MCC=0.7897, Kappa=0.7891, HD95=20.11, NSD=0.3695
MCUCXR_264_1.png: DSC=0.8886, IoU=0.7995, Sens=0.9046, Spec=0.9538, MCC=0.8488, Kappa=0.8485, HD95=8.99, NSD=0.2464
MCUCXR_266_1.png: DSC=0.8454, IoU=0.7323, Sens=0.7971, Spec=0.9680, MCC=0.7968, Kappa=0.7942, HD95=20.04, NSD=0.3456
MCUCXR_275_1.png: DSC=0.8789, IoU=0.7840, Sens=0.8590, Spec=0.9635, MCC=0.8346, Kappa=0.8342, HD95=16.00, NSD=0.4096
MCUCXR_282_1.png: DSC=0.8465, IoU=0.7339, Sens=0.7682, Spec=0.9798, MCC=0.7974, Kappa=0.7895, HD95=20.62, NSD=0.3651
MCUCXR_289_1.png: DSC=0.8989, IoU=0.8164, Sens=0.9082, Spec=0.9644, MCC=0.8666, Kappa=0.8665, HD95=12.02, NSD=0.3805
MCUCXR_294_1.png: DSC=0.9436, IoU=0.8933, Sens=0.9211, Spec=0.9911, MCC=0.9285, Kappa=0.9280, HD95=5.00, NSD=0.6263
MCUCXR_301_1.png: DSC=0.8991, IoU=0.8167, Sens=0.8280, Spec=0.9941, MCC=0.8670, Kappa=0.8609, HD95=13.45, NSD=0.4241
MCUCXR_309_1.png: DSC=0.8593, IoU=0.7533, Sens=0.8543, Spec=0.9734, MCC=0.8316, Kappa=0.8315, HD95=46.82, NSD=0.4214
MCUCXR_311_1.png: DSC=0.7413, IoU=0.5890, Sens=0.7665, Spec=0.9443, MCC=0.6922, Kappa=0.6917, HD95=45.82, NSD=0.2858
MCUCXR_313_1.png: DSC=0.8705, IoU=0.7707, Sens=0.8967, Spec=0.9421, MCC=0.8234, Kappa=0.8228, HD95=14.14, NSD=0.3019
MCUCXR_316_1.png: DSC=0.8855, IoU=0.7946, Sens=0.8885, Spec=0.9569, MCC=0.8436, Kappa=0.8436, HD95=11.00, NSD=0.2890
MCUCXR_331_1.png: DSC=0.9346, IoU=0.8772, Sens=0.9361, Spec=0.9718, MCC=0.9070, Kappa=0.9070, HD95=8.00, NSD=0.5653
MCUCXR_334_1.png: DSC=0.9027, IoU=0.8226, Sens=0.9487, Spec=0.9536, MCC=0.8731, Kappa=0.8713, HD95=10.79, NSD=0.4734
MCUCXR_338_1.png: DSC=0.8701, IoU=0.7701, Sens=0.7929, Spec=0.9814, MCC=0.8100, Kappa=0.8010, HD95=25.89, NSD=0.3735
MCUCXR_348_1.png: DSC=0.8023, IoU=0.6699, Sens=0.9128, Spec=0.9274, MCC=0.7654, Kappa=0.7568, HD95=24.04, NSD=0.3377
MCUCXR_350_1.png: DSC=0.9382, IoU=0.8836, Sens=0.9328, Spec=0.9775, MCC=0.9135, Kappa=0.9134, HD95=5.83, NSD=0.5546
MCUCXR_352_1.png: DSC=0.8867, IoU=0.7965, Sens=0.8714, Spec=0.9693, MCC=0.8508, Kappa=0.8506, HD95=10.63, NSD=0.2580
MCUCXR_354_1.png: DSC=0.8845, IoU=0.7929, Sens=0.8219, Spec=0.9796, MCC=0.8328, Kappa=0.8274, HD95=18.44, NSD=0.4969
MCUCXR_362_1.png: DSC=0.8653, IoU=0.7626, Sens=0.8681, Spec=0.9575, MCC=0.8238, Kappa=0.8238, HD95=15.26, NSD=0.3427
MCUCXR_367_1.png: DSC=0.8428, IoU=0.7283, Sens=0.8464, Spec=0.9598, MCC=0.8036, Kappa=0.8036, HD95=14.83, NSD=0.2122
MCUCXR_369_1.png: DSC=0.8214, IoU=0.6969, Sens=0.8251, Spec=0.9491, MCC=0.7717, Kappa=0.7717, HD95=16.01, NSD=0.2093
MCUCXR_372_1.png: DSC=0.8930, IoU=0.8067, Sens=0.8932, Spec=0.9699, MCC=0.8629, Kappa=0.8629, HD95=14.14, NSD=0.4243
MCUCXR_375_1.png: DSC=0.9070, IoU=0.8299, Sens=0.9046, Spec=0.9679, MCC=0.8740, Kappa=0.8740, HD95=9.01, NSD=0.3020
MCUCXR_383_1.png: DSC=0.9195, IoU=0.8510, Sens=0.9034, Spec=0.9815, MCC=0.8961, Kappa=0.8959, HD95=7.81, NSD=0.4115
MCUCXR_387_1.png: DSC=0.9110, IoU=0.8365, Sens=0.8894, Spec=0.9715, MCC=0.8728, Kappa=0.8722, HD95=10.63, NSD=0.3873
MCUCXR_390_1.png: DSC=0.9060, IoU=0.8282, Sens=0.9127, Spec=0.9633, MCC=0.8720, Kappa=0.8719, HD95=9.89, NSD=0.4215
MCUCXR_393_1.png: DSC=0.9285, IoU=0.8666, Sens=0.8964, Spec=0.9881, MCC=0.9060, Kappa=0.9049, HD95=7.00, NSD=0.4646
MCUCXR_399_1.png: DSC=0.8863, IoU=0.7957, Sens=0.8587, Spec=0.9794, MCC=0.8585, Kappa=0.8578, HD95=21.91, NSD=0.3849

--- AVERAGE METRICS ---
  Mean DSC  : 0.8150 (n=215)
  Mean IoU  : 0.7005 (n=215)
  Mean Sens : 0.7331 (n=215)
  Mean Spec : 0.9846 (n=215)
  Mean MCC  : 0.7776 (n=215)
  Mean Kappa: 0.7575 (n=215)
  Mean HD95 : 24.1984 (n=215)
  Mean NSD  : 0.3532 (n=215)
