=== METRICS: train/jsrt ===

JPCNN013.png: DSC=0.5881, IoU=0.4165, Sens=0.4267, Spec=0.9902, MCC=0.5622, Kappa=0.4993, HD95=94.06, NSD=0.2303
JPCNN014.png: DSC=0.8608, IoU=0.7556, Sens=0.7957, Spec=0.9778, MCC=0.8143, Kappa=0.8092, HD95=14.56, NSD=0.2886
JPCNN015.png: DSC=0.8454, IoU=0.7322, Sens=0.7916, Spec=0.9719, MCC=0.7998, Kappa=0.7966, HD95=17.51, NSD=0.2939
JPCNN016.png: DSC=0.8616, IoU=0.7569, Sens=0.8225, Spec=0.9513, MCC=0.7916, Kappa=0.7895, HD95=15.00, NSD=0.2621
JPCNN017.png: DSC=0.8124, IoU=0.6841, Sens=0.6939, Spec=0.9941, MCC=0.7723, Kappa=0.7525, HD95=27.00, NSD=0.2416
JPCNN018.png: DSC=0.8763, IoU=0.7799, Sens=0.8200, Spec=0.9763, MCC=0.8288, Kappa=0.8249, HD95=15.23, NSD=0.2741
JPCNN019.png: DSC=0.8422, IoU=0.7274, Sens=0.7484, Spec=0.9887, MCC=0.8019, Kappa=0.7907, HD95=15.00, NSD=0.3037
JPCNN020.png: DSC=0.0105, IoU=0.0053, Sens=0.0054, Spec=0.9850, MCC=-0.0460, Kappa=-0.0110, HD95=178.10, NSD=0.0204
JPCNN021.png: DSC=0.8671, IoU=0.7654, Sens=0.7945, Spec=0.9853, MCC=0.8282, Kappa=0.8219, HD95=10.98, NSD=0.2947
JPCNN022.png: DSC=0.8688, IoU=0.7680, Sens=0.8314, Spec=0.9553, MCC=0.8043, Kappa=0.8025, HD95=15.13, NSD=0.2431

--- AVERAGE METRICS ---
  Mean DSC  : 0.7166 (n=176)
  Mean IoU  : 0.6043 (n=176)
  Mean Sens : 0.6327 (n=176)
  Mean Spec : 0.9792 (n=176)
  Mean MCC  : 0.6717 (n=176)
  Mean Kappa: 0.6511 (n=176)
  Mean HD95 : 45.2718 (n=176)
  Mean NSD  : 0.2521 (n=176)
