=== METRICS: train/tb ===

MCUCXR_150_1.png: DSC=0.7721, IoU=0.6288, Sens=0.6396, Spec=0.9926, MCC=0.7283, Kappa=0.7008, HD95=92.03, NSD=0.0740
MCUCXR_162_1.png: DSC=0.5247, IoU=0.3557, Sens=0.3690, Spec=0.9777, MCC=0.4674, Kappa=0.3940, HD95=303.00, NSD=0.0838
MCUCXR_166_1.png: DSC=0.9008, IoU=0.8196, Sens=0.8776, Spec=0.9621, MCC=0.8506, Kappa=0.8499, HD95=30.98, NSD=0.1598
MCUCXR_170_1.png: DSC=0.9157, IoU=0.8446, Sens=0.8796, Spec=0.9765, MCC=0.8727, Kappa=0.8710, HD95=20.12, NSD=0.1422
MCUCXR_173_1.png: DSC=0.8771, IoU=0.7812, Sens=0.8365, Spec=0.9646, MCC=0.8222, Kappa=0.8202, HD95=32.35, NSD=0.1371
MCUCXR_182_1.png: DSC=0.8463, IoU=0.7336, Sens=0.8254, Spec=0.9538, MCC=0.7921, Kappa=0.7916, HD95=66.69, NSD=0.0607
MCUCXR_188_1.png: DSC=0.0167, IoU=0.0084, Sens=0.0085, Spec=0.9934, MCC=0.0109, Kappa=0.0025, HD95=206.43, NSD=0.0258
MCUCXR_194_1.png: DSC=0.8785, IoU=0.7834, Sens=0.8272, Spec=0.9824, MCC=0.8461, Kappa=0.8434, HD95=29.73, NSD=0.1952
MCUCXR_195_1.png: DSC=0.8080, IoU=0.6778, Sens=0.7311, Spec=0.9755, MCC=0.7630, Kappa=0.7562, HD95=47.17, NSD=0.1396
MCUCXR_196_1.png: DSC=0.7725, IoU=0.6294, Sens=0.6527, Spec=0.9881, MCC=0.7359, Kappa=0.7163, HD95=57.00, NSD=0.2050
MCUCXR_203_1.png: DSC=0.5283, IoU=0.3589, Sens=0.3767, Spec=0.9824, MCC=0.5014, Kappa=0.4407, HD95=127.52, NSD=0.0621
MCUCXR_213_1.png: DSC=0.5888, IoU=0.4172, Sens=0.4444, Spec=0.9778, MCC=0.5474, Kappa=0.5035, HD95=142.17, NSD=0.0835
MCUCXR_218_1.png: DSC=0.5791, IoU=0.4075, Sens=0.4144, Spec=0.9927, MCC=0.5548, Kappa=0.4847, HD95=178.20, NSD=0.1386
MCUCXR_223_1.png: DSC=0.8927, IoU=0.8062, Sens=0.8669, Spec=0.9727, MCC=0.8560, Kappa=0.8553, HD95=21.31, NSD=0.1249
MCUCXR_228_1.png: DSC=0.8298, IoU=0.7091, Sens=0.7204, Spec=0.9940, MCC=0.7940, Kappa=0.7784, HD95=38.22, NSD=0.1443
MCUCXR_243_1.png: DSC=0.6545, IoU=0.4864, Sens=0.4987, Spec=0.9878, MCC=0.6063, Kappa=0.5551, HD95=202.45, NSD=0.0941
MCUCXR_251_1.png: DSC=0.0033, IoU=0.0016, Sens=0.0016, Spec=0.9998, MCC=0.0278, Kappa=0.0023, HD95=481.07, NSD=0.0130
MCUCXR_253_1.png: DSC=0.6046, IoU=0.4333, Sens=0.4468, Spec=0.9888, MCC=0.5780, Kappa=0.5229, HD95=102.82, NSD=0.0760
MCUCXR_254_1.png: DSC=0.0095, IoU=0.0048, Sens=0.0049, Spec=0.9890, MCC=-0.0307, Kappa=-0.0082, HD95=369.19, NSD=0.0094
MCUCXR_255_1.png: DSC=0.5398, IoU=0.3697, Sens=0.3939, Spec=0.9669, MCC=0.4717, Kappa=0.4164, HD95=129.56, NSD=0.0655
MCUCXR_258_1.png: DSC=0.3973, IoU=0.2479, Sens=0.2481, Spec=0.9998, MCC=0.4622, Kappa=0.3530, HD95=278.79, NSD=0.0704
MCUCXR_264_1.png: DSC=0.6261, IoU=0.4557, Sens=0.4646, Spec=0.9931, MCC=0.6053, Kappa=0.5497, HD95=74.23, NSD=0.1102
MCUCXR_266_1.png: DSC=0.8643, IoU=0.7611, Sens=0.8366, Spec=0.9642, MCC=0.8184, Kappa=0.8176, HD95=45.00, NSD=0.1514
MCUCXR_275_1.png: DSC=0.8841, IoU=0.7922, Sens=0.8133, Spec=0.9898, MCC=0.8507, Kappa=0.8449, HD95=31.77, NSD=0.1451
MCUCXR_282_1.png: DSC=0.0341, IoU=0.0174, Sens=0.0177, Spec=0.9920, MCC=0.0429, Kappa=0.0133, HD95=368.32, NSD=0.0000
MCUCXR_289_1.png: DSC=0.8713, IoU=0.7720, Sens=0.8423, Spec=0.9713, MCC=0.8334, Kappa=0.8326, HD95=24.52, NSD=0.1072
MCUCXR_294_1.png: DSC=0.8694, IoU=0.7689, Sens=0.7795, Spec=0.9961, MCC=0.8461, Kappa=0.8374, HD95=27.89, NSD=0.1355
MCUCXR_301_1.png: DSC=0.8442, IoU=0.7304, Sens=0.7466, Spec=0.9905, MCC=0.8017, Kappa=0.7891, HD95=42.70, NSD=0.0777
MCUCXR_309_1.png: DSC=0.4959, IoU=0.3297, Sens=0.3421, Spec=0.9925, MCC=0.5124, Kappa=0.4453, HD95=206.76, NSD=0.0450
MCUCXR_311_1.png: DSC=0.5526, IoU=0.3818, Sens=0.3884, Spec=0.9968, MCC=0.5739, Kappa=0.5082, HD95=114.45, NSD=0.0397
MCUCXR_313_1.png: DSC=0.0372, IoU=0.0189, Sens=0.0191, Spec=0.9973, MCC=0.0863, Kappa=0.0239, HD95=116.42, NSD=0.0170
MCUCXR_316_1.png: DSC=0.6076, IoU=0.4364, Sens=0.4428, Spec=0.9947, MCC=0.5910, Kappa=0.5285, HD95=72.00, NSD=0.1305
MCUCXR_331_1.png: DSC=0.8847, IoU=0.7932, Sens=0.8480, Spec=0.9709, MCC=0.8406, Kappa=0.8391, HD95=20.62, NSD=0.0602
MCUCXR_334_1.png: DSC=0.5810, IoU=0.4095, Sens=0.4212, Spec=0.9914, MCC=0.5696, Kappa=0.5105, HD95=108.15, NSD=0.1467
MCUCXR_338_1.png: DSC=0.5257, IoU=0.3566, Sens=0.3765, Spec=0.9650, MCC=0.4461, Kappa=0.3821, HD95=70.23, NSD=0.0437
MCUCXR_348_1.png: DSC=0.8514, IoU=0.7412, Sens=0.7611, Spec=0.9946, MCC=0.8338, Kappa=0.8257, HD95=26.17, NSD=0.1830
MCUCXR_350_1.png: DSC=0.5926, IoU=0.4210, Sens=0.4338, Spec=0.9877, MCC=0.5610, Kappa=0.5018, HD95=112.23, NSD=0.0797
MCUCXR_352_1.png: DSC=0.8532, IoU=0.7439, Sens=0.7847, Spec=0.9821, MCC=0.8158, Kappa=0.8106, HD95=29.00, NSD=0.1483
MCUCXR_354_1.png: DSC=0.0196, IoU=0.0099, Sens=0.0100, Spec=0.9953, MCC=0.0315, Kappa=0.0068, HD95=392.22, NSD=0.0067
MCUCXR_362_1.png: DSC=0.8161, IoU=0.6893, Sens=0.7433, Spec=0.9760, MCC=0.7726, Kappa=0.7666, HD95=48.00, NSD=0.0833
MCUCXR_367_1.png: DSC=0.8431, IoU=0.7288, Sens=0.7752, Spec=0.9842, MCC=0.8130, Kappa=0.8084, HD95=36.73, NSD=0.1036
MCUCXR_369_1.png: DSC=0.8091, IoU=0.6794, Sens=0.6975, Spec=0.9926, MCC=0.7818, Kappa=0.7667, HD95=48.84, NSD=0.2056
MCUCXR_372_1.png: DSC=0.8281, IoU=0.7066, Sens=0.7171, Spec=0.9958, MCC=0.8036, Kappa=0.7890, HD95=45.72, NSD=0.1215
MCUCXR_375_1.png: DSC=0.8565, IoU=0.7490, Sens=0.7765, Spec=0.9869, MCC=0.8197, Kappa=0.8123, HD95=35.15, NSD=0.1433
MCUCXR_383_1.png: DSC=0.7195, IoU=0.5619, Sens=0.5626, Spec=0.9996, MCC=0.7040, Kappa=0.6634, HD95=101.50, NSD=0.0884
MCUCXR_387_1.png: DSC=0.8902, IoU=0.8022, Sens=0.8763, Spec=0.9583, MCC=0.8420, Kappa=0.8418, HD95=38.76, NSD=0.1262
MCUCXR_390_1.png: DSC=0.8593, IoU=0.7534, Sens=0.8189, Spec=0.9688, MCC=0.8139, Kappa=0.8121, HD95=26.31, NSD=0.0570
MCUCXR_393_1.png: DSC=0.8282, IoU=0.7068, Sens=0.7127, Spec=0.9971, MCC=0.7981, Kappa=0.7809, HD95=51.28, NSD=0.1204
MCUCXR_399_1.png: DSC=0.6678, IoU=0.5013, Sens=0.5213, Spec=0.9896, MCC=0.6461, Kappa=0.6099, HD95=83.67, NSD=0.0422

--- AVERAGE METRICS ---
  Mean DSC  : 0.6143 (n=215)
  Mean IoU  : 0.4925 (n=215)
  Mean Sens : 0.5052 (n=215)
  Mean Spec : 0.9923 (n=215)
  Mean MCC  : 0.6058 (n=215)
  Mean Kappa: 0.5549 (n=215)
  Mean HD95 : 117.5581 (n=215)
  Mean NSD  : 0.1134 (n=215)
