=== METRICS: train/tb ===

MCUCXR_150_1.png: DSC=0.6975, IoU=0.5355, Sens=0.5429, Spec=0.9940, MCC=0.6596, Kappa=0.6147, HD95=57.23, NSD=0.1378
MCUCXR_162_1.png: DSC=0.5158, IoU=0.3476, Sens=0.4009, Spec=0.9086, MCC=0.3696, Kappa=0.3402, HD95=57.98, NSD=0.1744
MCUCXR_166_1.png: DSC=0.0000, IoU=0.0000, Sens=0.0000, Spec=1.0000, MCC=0.0000, Kappa=0.0000, HD95=nan, NSD=nan
MCUCXR_170_1.png: DSC=0.6124, IoU=0.4413, Sens=0.4499, Spec=0.9889, MCC=0.5616, Kappa=0.4958, HD95=132.16, NSD=0.2170
MCUCXR_173_1.png: DSC=0.7997, IoU=0.6663, Sens=0.8909, Spec=0.8318, MCC=0.6927, Kappa=0.6836, HD95=34.11, NSD=0.2392
MCUCXR_182_1.png: DSC=0.8605, IoU=0.7551, Sens=0.8139, Spec=0.9713, MCC=0.8153, Kappa=0.8129, HD95=11.81, NSD=0.2271
MCUCXR_188_1.png: DSC=0.0099, IoU=0.0050, Sens=0.0050, Spec=0.9965, MCC=0.0115, Kappa=0.0020, HD95=201.45, NSD=0.0208
MCUCXR_194_1.png: DSC=0.8797, IoU=0.7852, Sens=0.8237, Spec=0.9846, MCC=0.8484, Kappa=0.8452, HD95=12.00, NSD=0.4104
MCUCXR_195_1.png: DSC=0.7933, IoU=0.6575, Sens=0.6948, Spec=0.9823, MCC=0.7525, Kappa=0.7405, HD95=23.01, NSD=0.2400
MCUCXR_196_1.png: DSC=0.7940, IoU=0.6584, Sens=0.6616, Spec=0.9985, MCC=0.7686, Kappa=0.7445, HD95=20.00, NSD=0.3208
MCUCXR_203_1.png: DSC=0.5039, IoU=0.3368, Sens=0.3452, Spec=0.9912, MCC=0.5000, Kappa=0.4222, HD95=108.59, NSD=0.1521
MCUCXR_213_1.png: DSC=0.8424, IoU=0.7277, Sens=0.7532, Spec=0.9880, MCC=0.8063, Kappa=0.7968, HD95=16.98, NSD=0.2444
MCUCXR_218_1.png: DSC=0.8672, IoU=0.7655, Sens=0.7994, Spec=0.9807, MCC=0.8217, Kappa=0.8160, HD95=21.03, NSD=0.3568
MCUCXR_223_1.png: DSC=0.8953, IoU=0.8104, Sens=0.8610, Spec=0.9774, MCC=0.8606, Kappa=0.8593, HD95=8.94, NSD=0.2772
MCUCXR_228_1.png: DSC=0.8093, IoU=0.6797, Sens=0.6896, Spec=0.9945, MCC=0.7733, Kappa=0.7536, HD95=17.00, NSD=0.2757
MCUCXR_243_1.png: DSC=0.0000, IoU=0.0000, Sens=0.0000, Spec=1.0000, MCC=0.0000, Kappa=0.0000, HD95=nan, NSD=nan
MCUCXR_251_1.png: DSC=0.0207, IoU=0.0104, Sens=0.0107, Spec=0.9926, MCC=0.0154, Kappa=0.0050, HD95=135.04, NSD=0.0219
MCUCXR_253_1.png: DSC=0.5370, IoU=0.3670, Sens=0.3720, Spec=0.9951, MCC=0.5351, Kappa=0.4570, HD95=125.29, NSD=0.1665
MCUCXR_254_1.png: DSC=0.6068, IoU=0.4355, Sens=0.4555, Spec=0.9776, MCC=0.5485, Kappa=0.4965, HD95=127.11, NSD=0.1892
MCUCXR_255_1.png: DSC=0.8606, IoU=0.7553, Sens=0.8157, Spec=0.9596, MCC=0.7984, Kappa=0.7958, HD95=14.00, NSD=0.1730
MCUCXR_258_1.png: DSC=0.7310, IoU=0.5760, Sens=0.5782, Spec=0.9992, MCC=0.7261, Kappa=0.6921, HD95=28.14, NSD=0.1346
MCUCXR_264_1.png: DSC=0.0000, IoU=0.0000, Sens=0.0000, Spec=1.0000, MCC=0.0000, Kappa=0.0000, HD95=nan, NSD=nan
MCUCXR_266_1.png: DSC=0.6744, IoU=0.5088, Sens=0.5304, Spec=0.9847, MCC=0.6335, Kappa=0.5965, HD95=116.82, NSD=0.2704
MCUCXR_275_1.png: DSC=0.6537, IoU=0.4855, Sens=0.4914, Spec=0.9954, MCC=0.6290, Kappa=0.5751, HD95=116.05, NSD=0.1649
MCUCXR_282_1.png: DSC=0.0000, IoU=0.0000, Sens=0.0000, Spec=1.0000, MCC=0.0000, Kappa=0.0000, HD95=nan, NSD=nan
MCUCXR_289_1.png: DSC=0.5799, IoU=0.4083, Sens=0.4253, Spec=0.9868, MCC=0.5580, Kappa=0.5040, HD95=118.12, NSD=0.1593
MCUCXR_294_1.png: DSC=0.8447, IoU=0.7312, Sens=0.7394, Spec=0.9968, MCC=0.8209, Kappa=0.8081, HD95=14.10, NSD=0.2487
MCUCXR_301_1.png: DSC=0.8297, IoU=0.7089, Sens=0.7264, Spec=0.9894, MCC=0.7850, Kappa=0.7704, HD95=19.24, NSD=0.1873
MCUCXR_309_1.png: DSC=0.4877, IoU=0.3225, Sens=0.3225, Spec=1.0000, MCC=0.5331, Kappa=0.4426, HD95=108.16, NSD=0.0700
MCUCXR_311_1.png: DSC=0.0000, IoU=0.0000, Sens=0.0000, Spec=1.0000, MCC=0.0000, Kappa=0.0000, HD95=nan, NSD=nan
MCUCXR_313_1.png: DSC=0.0000, IoU=0.0000, Sens=0.0000, Spec=1.0000, MCC=0.0000, Kappa=0.0000, HD95=nan, NSD=nan
MCUCXR_316_1.png: DSC=0.0000, IoU=0.0000, Sens=0.0000, Spec=1.0000, MCC=0.0000, Kappa=0.0000, HD95=nan, NSD=nan
MCUCXR_331_1.png: DSC=0.8868, IoU=0.7967, Sens=0.8503, Spec=0.9717, MCC=0.8436, Kappa=0.8420, HD95=9.00, NSD=0.1970
MCUCXR_334_1.png: DSC=0.5970, IoU=0.4255, Sens=0.4315, Spec=0.9957, MCC=0.5922, Kappa=0.5297, HD95=109.72, NSD=0.2234
MCUCXR_338_1.png: DSC=0.5107, IoU=0.3429, Sens=0.3639, Spec=0.9616, MCC=0.4280, Kappa=0.3647, HD95=153.14, NSD=0.1138
MCUCXR_348_1.png: DSC=0.8285, IoU=0.7072, Sens=0.7419, Spec=0.9902, MCC=0.8064, Kappa=0.7988, HD95=16.66, NSD=0.3183
MCUCXR_350_1.png: DSC=0.5882, IoU=0.4166, Sens=0.4242, Spec=0.9927, MCC=0.5663, Kappa=0.5000, HD95=100.49, NSD=0.2119
MCUCXR_352_1.png: DSC=0.8514, IoU=0.7412, Sens=0.7674, Spec=0.9884, MCC=0.8177, Kappa=0.8097, HD95=14.83, NSD=0.3097
MCUCXR_354_1.png: DSC=0.0150, IoU=0.0076, Sens=0.0076, Spec=0.9957, MCC=0.0216, Kappa=0.0043, HD95=209.50, NSD=0.0104
MCUCXR_362_1.png: DSC=0.4700, IoU=0.3072, Sens=0.3078, Spec=0.9994, MCC=0.5014, Kappa=0.4038, HD95=139.95, NSD=0.0766
MCUCXR_367_1.png: DSC=0.8305, IoU=0.7101, Sens=0.7473, Spec=0.9870, MCC=0.8015, Kappa=0.7942, HD95=21.00, NSD=0.2395
MCUCXR_369_1.png: DSC=0.8092, IoU=0.6796, Sens=0.6931, Spec=0.9945, MCC=0.7838, Kappa=0.7673, HD95=21.06, NSD=0.3656
MCUCXR_372_1.png: DSC=0.8073, IoU=0.6769, Sens=0.6877, Spec=0.9955, MCC=0.7825, Kappa=0.7647, HD95=24.70, NSD=0.2998
MCUCXR_375_1.png: DSC=0.5328, IoU=0.3631, Sens=0.3645, Spec=0.9986, MCC=0.5405, Kappa=0.4558, HD95=114.94, NSD=0.1722
MCUCXR_383_1.png: DSC=0.6998, IoU=0.5382, Sens=0.5399, Spec=0.9991, MCC=0.6859, Kappa=0.6415, HD95=41.11, NSD=0.1434
MCUCXR_387_1.png: DSC=0.8999, IoU=0.8180, Sens=0.8669, Spec=0.9730, MCC=0.8584, Kappa=0.8571, HD95=9.85, NSD=0.3120
MCUCXR_390_1.png: DSC=0.8584, IoU=0.7519, Sens=0.8026, Spec=0.9758, MCC=0.8156, Kappa=0.8122, HD95=11.70, NSD=0.1371
MCUCXR_393_1.png: DSC=0.8560, IoU=0.7482, Sens=0.7529, Spec=0.9979, MCC=0.8278, Kappa=0.8148, HD95=17.46, NSD=0.3050
MCUCXR_399_1.png: DSC=0.3864, IoU=0.2394, Sens=0.2405, Spec=0.9989, MCC=0.4422, Kappa=0.3320, HD95=130.08, NSD=0.0656

--- AVERAGE METRICS ---
  Mean DSC  : 0.5650 (n=215)
  Mean IoU  : 0.4421 (n=215)
  Mean Sens : 0.4529 (n=215)
  Mean Spec : 0.9921 (n=215)
  Mean MCC  : 0.5577 (n=215)
  Mean Kappa: 0.5050 (n=215)
  Mean HD95 : 58.7079 (n=215)
  Mean NSD  : 0.1861 (n=215)
