=== METRICS: train/tb ===

MCUCXR_150_1.png: DSC=0.2469, IoU=0.1408, Sens=0.1409, Spec=0.9998, MCC=0.3197, Kappa=0.1863, HD95=201.75, NSD=0.0716
MCUCXR_162_1.png: DSC=0.2835, IoU=0.1652, Sens=0.1656, Spec=0.9986, MCC=0.3277, Kappa=0.1974, HD95=339.58, NSD=0.0387
MCUCXR_166_1.png: DSC=0.6101, IoU=0.4389, Sens=0.4466, Spec=0.9906, MCC=0.5658, Kappa=0.4994, HD95=112.37, NSD=0.0969
MCUCXR_170_1.png: DSC=0.4951, IoU=0.3290, Sens=0.3291, Spec=0.9998, MCC=0.4878, Kappa=0.3848, HD95=210.96, NSD=0.1105
MCUCXR_173_1.png: DSC=0.2299, IoU=0.1299, Sens=0.1301, Spec=0.9993, MCC=0.2980, Kappa=0.1653, HD95=243.21, NSD=0.0909
MCUCXR_182_1.png: DSC=0.7455, IoU=0.5943, Sens=0.6174, Spec=0.9857, MCC=0.7013, Kappa=0.6764, HD95=66.44, NSD=0.0456
MCUCXR_188_1.png: DSC=0.6709, IoU=0.5047, Sens=0.8218, Spec=0.6722, MCC=0.4690, Kappa=0.4460, HD95=140.77, NSD=0.1348
MCUCXR_194_1.png: DSC=0.2987, IoU=0.1755, Sens=0.1757, Spec=0.9997, MCC=0.3718, Kappa=0.2444, HD95=291.60, NSD=0.0613
MCUCXR_195_1.png: DSC=0.2210, IoU=0.1242, Sens=0.1298, Spec=0.9860, MCC=0.2471, Kappa=0.1618, HD95=179.80, NSD=0.0402
MCUCXR_196_1.png: DSC=0.3406, IoU=0.2053, Sens=0.2081, Spec=0.9955, MCC=0.3867, Kappa=0.2769, HD95=125.05, NSD=0.0074
MCUCXR_203_1.png: DSC=0.2609, IoU=0.1500, Sens=0.1504, Spec=0.9991, MCC=0.3352, Kappa=0.2057, HD95=346.98, NSD=0.0160
MCUCXR_213_1.png: DSC=0.2915, IoU=0.1706, Sens=0.1725, Spec=0.9962, MCC=0.3480, Kappa=0.2307, HD95=254.11, NSD=0.0462
MCUCXR_218_1.png: DSC=0.2522, IoU=0.1443, Sens=0.1443, Spec=0.9999, MCC=0.3237, Kappa=0.1900, HD95=336.80, NSD=0.0519
MCUCXR_223_1.png: DSC=0.3794, IoU=0.2341, Sens=0.2341, Spec=1.0000, MCC=0.4280, Kappa=0.3097, HD95=157.18, NSD=0.0235
MCUCXR_228_1.png: DSC=0.4340, IoU=0.2771, Sens=0.2773, Spec=0.9998, MCC=0.4660, Kappa=0.3575, HD95=172.39, NSD=0.1226
MCUCXR_243_1.png: DSC=0.3931, IoU=0.2446, Sens=0.2446, Spec=1.0000, MCC=0.4235, Kappa=0.3042, HD95=338.06, NSD=0.0288
MCUCXR_251_1.png: DSC=0.0000, IoU=0.0000, Sens=0.0000, Spec=0.7890, MCC=-0.2397, Kappa=-0.2346, HD95=359.51, NSD=0.0000
MCUCXR_253_1.png: DSC=0.3389, IoU=0.2040, Sens=0.2046, Spec=0.9990, MCC=0.3943, Kappa=0.2728, HD95=339.87, NSD=0.0267
MCUCXR_254_1.png: DSC=0.7790, IoU=0.6380, Sens=0.8731, Spec=0.8202, MCC=0.6625, Kappa=0.6530, HD95=91.08, NSD=0.0529
MCUCXR_255_1.png: DSC=0.1944, IoU=0.1077, Sens=0.1077, Spec=0.9997, MCC=0.2711, Kappa=0.1378, HD95=354.08, NSD=0.0478
MCUCXR_258_1.png: DSC=0.2694, IoU=0.1557, Sens=0.1557, Spec=1.0000, MCC=0.3640, Kappa=0.2340, HD95=289.60, NSD=0.0199
MCUCXR_264_1.png: DSC=0.4433, IoU=0.2848, Sens=0.2862, Spec=0.9983, MCC=0.4718, Kappa=0.3694, HD95=272.00, NSD=0.1205
MCUCXR_266_1.png: DSC=0.8654, IoU=0.7628, Sens=0.8489, Spec=0.9593, MCC=0.8185, Kappa=0.8182, HD95=40.42, NSD=0.1451
MCUCXR_275_1.png: DSC=0.3290, IoU=0.1969, Sens=0.1969, Spec=1.0000, MCC=0.3881, Kappa=0.2619, HD95=140.36, NSD=0.0373
MCUCXR_282_1.png: DSC=0.5901, IoU=0.4185, Sens=0.9287, Spec=0.4730, MCC=0.3862, Kappa=0.3030, HD95=116.60, NSD=0.0856
MCUCXR_289_1.png: DSC=0.6435, IoU=0.4744, Sens=0.4771, Spec=0.9982, MCC=0.6343, Kappa=0.5776, HD95=62.00, NSD=0.1634
MCUCXR_294_1.png: DSC=0.3231, IoU=0.1927, Sens=0.1927, Spec=1.0000, MCC=0.3955, Kappa=0.2707, HD95=135.84, NSD=0.0158
MCUCXR_301_1.png: DSC=0.7698, IoU=0.6257, Sens=0.6409, Spec=0.9896, MCC=0.7228, Kappa=0.6970, HD95=50.49, NSD=0.0684
MCUCXR_309_1.png: DSC=0.4202, IoU=0.2659, Sens=0.2659, Spec=1.0000, MCC=0.4817, Kappa=0.3767, HD95=253.80, NSD=0.0000
MCUCXR_311_1.png: DSC=0.3834, IoU=0.2372, Sens=0.2372, Spec=1.0000, MCC=0.4559, Kappa=0.3442, HD95=242.19, NSD=0.0000
MCUCXR_313_1.png: DSC=0.0000, IoU=0.0000, Sens=0.0000, Spec=0.7090, MCC=-0.3114, Kappa=-0.3088, HD95=382.76, NSD=0.0000
MCUCXR_316_1.png: DSC=0.1833, IoU=0.1009, Sens=0.1009, Spec=1.0000, MCC=0.2756, Kappa=0.1412, HD95=321.50, NSD=0.0397
MCUCXR_331_1.png: DSC=0.5311, IoU=0.3615, Sens=0.3628, Spec=0.9985, MCC=0.5304, Kappa=0.4425, HD95=122.62, NSD=0.0718
MCUCXR_334_1.png: DSC=0.1347, IoU=0.0722, Sens=0.0722, Spec=1.0000, MCC=0.2375, Kappa=0.1068, HD95=323.80, NSD=0.0000
MCUCXR_338_1.png: DSC=0.2789, IoU=0.1621, Sens=0.1623, Spec=0.9993, MCC=0.3237, Kappa=0.1915, HD95=412.08, NSD=0.0522
MCUCXR_348_1.png: DSC=0.5305, IoU=0.3610, Sens=0.3622, Spec=0.9994, MCC=0.5634, Kappa=0.4844, HD95=61.37, NSD=0.0284
MCUCXR_350_1.png: DSC=0.3181, IoU=0.1891, Sens=0.1896, Spec=0.9991, MCC=0.3740, Kappa=0.2486, HD95=244.25, NSD=0.0719
MCUCXR_352_1.png: DSC=0.4533, IoU=0.2931, Sens=0.2937, Spec=0.9994, MCC=0.4860, Kappa=0.3842, HD95=95.66, NSD=0.0608
MCUCXR_354_1.png: DSC=0.6536, IoU=0.4854, Sens=0.5768, Spec=0.8952, MCC=0.5075, Kappa=0.4979, HD95=66.00, NSD=0.0650
MCUCXR_362_1.png: DSC=0.3208, IoU=0.1911, Sens=0.1911, Spec=1.0000, MCC=0.3912, Kappa=0.2655, HD95=183.51, NSD=0.0114
MCUCXR_367_1.png: DSC=0.5198, IoU=0.3512, Sens=0.3522, Spec=0.9993, MCC=0.5476, Kappa=0.4639, HD95=75.25, NSD=0.0740
MCUCXR_369_1.png: DSC=0.4768, IoU=0.3131, Sens=0.3136, Spec=0.9995, MCC=0.5113, Kappa=0.4162, HD95=88.55, NSD=0.0660
MCUCXR_372_1.png: DSC=0.0981, IoU=0.0516, Sens=0.0516, Spec=1.0000, MCC=0.2018, Kappa=0.0783, HD95=262.19, NSD=0.0000
MCUCXR_375_1.png: DSC=0.3663, IoU=0.2242, Sens=0.2242, Spec=1.0000, MCC=0.4191, Kappa=0.2988, HD95=160.13, NSD=0.0121
MCUCXR_383_1.png: DSC=0.2588, IoU=0.1487, Sens=0.1487, Spec=1.0000, MCC=0.3441, Kappa=0.2117, HD95=199.26, NSD=0.0108
MCUCXR_387_1.png: DSC=0.4057, IoU=0.2545, Sens=0.2545, Spec=0.9999, MCC=0.4360, Kappa=0.3198, HD95=162.77, NSD=0.0195
MCUCXR_390_1.png: DSC=0.2477, IoU=0.1414, Sens=0.1414, Spec=1.0000, MCC=0.3287, Kappa=0.1950, HD95=206.83, NSD=0.0335
MCUCXR_393_1.png: DSC=0.2592, IoU=0.1489, Sens=0.1489, Spec=1.0000, MCC=0.3390, Kappa=0.2062, HD95=188.90, NSD=0.0154
MCUCXR_399_1.png: DSC=0.3362, IoU=0.2021, Sens=0.2021, Spec=1.0000, MCC=0.4089, Kappa=0.2867, HD95=116.64, NSD=0.0385

--- AVERAGE METRICS ---
  Mean DSC  : 0.2711 (n=215)
  Mean IoU  : 0.1711 (n=215)
  Mean Sens : 0.1796 (n=215)
  Mean Spec : 0.9792 (n=215)
  Mean MCC  : 0.3046 (n=215)
  Mean Kappa: 0.2062 (n=215)
  Mean HD95 : 238.2782 (n=215)
  Mean NSD  : 0.0403 (n=215)
