=== METRICS: train/jsrt ===

JPCNN018.png: DSC=0.8764, IoU=0.7799, Sens=0.8210, Spec=0.9757, MCC=0.8286, Kappa=0.8248, HD95=33.00, NSD=0.1228
JPCNN019.png: DSC=0.8586, IoU=0.7523, Sens=0.7728, Spec=0.9893, MCC=0.8204, Kappa=0.8114, HD95=29.14, NSD=0.2037
JPCNN020.png: DSC=0.5311, IoU=0.3615, Sens=0.3837, Spec=0.9537, MCC=0.4247, Kappa=0.3622, HD95=101.83, NSD=0.0799
JPCNN021.png: DSC=0.8694, IoU=0.7689, Sens=0.7940, Spec=0.9874, MCC=0.8319, Kappa=0.8252, HD95=25.00, NSD=0.1692
JPCNN022.png: DSC=0.8714, IoU=0.7721, Sens=0.8456, Spec=0.9484, MCC=0.8058, Kappa=0.8049, HD95=33.79, NSD=0.1353

--- AVERAGE METRICS ---
  Mean DSC  : 0.7624 (n=176)
  Mean IoU  : 0.6522 (n=176)
  Mean Sens : 0.6850 (n=176)
  Mean Spec : 0.9758 (n=176)
  Mean MCC  : 0.7138 (n=176)
  Mean Kappa: 0.6967 (n=176)
  Mean HD95 : 76.3870 (n=176)
  Mean NSD  : 0.1398 (n=176)
